Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,12.612713535902268,0.5736434108527132,0.727272727273,Sprint,22.298846165635553,0.7567567567567568,0.727272727273
Sanctuary,-1.0614645038099195,0.5571428571428572,,Purification,12.612713535902268,0.5736434108527132,
