,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.582417582418,3.75753278979
Item2,Asi,0.6530612244897959,3.17537860283
Item3,Hastened Fatalis,0.5972222222222222,2.6412027631
Item4,Transcendence,0.5612244897959183,2.17391304348
Item5,Ichaival,0.84,4.94117647059
Item6,Bloodforge,0.714285714286,2.50626566416
Relic1,Purification,0.63768115942,
Relic2,Curse,0.75,
