Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,3.501516655738915,0.5054945054945055,0.6,Sanctuary,3.501516655738915,0.5054945054945055,0.6
Purification,0.6031543546559843,0.4666666666666667,,Sprint,3.0461269502059003,0.5833333333333334,
