,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.463414634146,2.89634146341
Item2,Book of Thoth,0.524390243902439,1.91582002903
Item3,Rod of Tahuti,0.5076923076923077,1.52919369787
Item4,Obsidian Shard,0.4725274725274725,2.4765478424
Item5,Pythagorem's Piece,0.545454545455,2.27272727273
Item6,Bancroft's Talon,0.466666666667,1.94444444444
Relic1,Sanctuary,0.483050847458,
Relic2,Purification,0.47572815534,
