,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.47311827957,3.19444444444
Item2,Sovereignty,0.49173553719008267,2.24466891134
Item3,Breastplate of Valor,0.4816053511705686,2.04948031035
Item4,Heartward Amulet,0.4713804713804714,2.24466891134
Item5,Void Stone,0.534351145038,2.42886884108
Item6,Witchblade,0.511111111111,2.74390243902
Relic1,Blink,0.7,
Relic2,Meditation,0.472527472527,
