,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.539682539683,3.38549984031
Item2,Transcendence,0.5396825396825397,1.92307692308
Item3,Jotunn's Wrath,0.5,2.04918032787
Item4,Deathbringer,0.4810126582278481,1.5625
Item5,Soul Eater,0.666666666667,3.33333333333
Item6,Hastened Fatalis,0.595238095238,2.78148642635
Relic1,Sanctuary,0.550898203593,
Relic2,Sprint,0.541666666667,
