,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.51376146789,3.4250764526
Item2,Rod of Tahuti,0.5745614035087719,1.38897559149
Item3,Obsidian Shard,0.5532786885245902,2.24946290914
Item4,Warlock's Sash,0.5185185185185185,1.74015055235
Item5,Soul Reaver,0.574468085106,1.95397307859
Item6,Spear of the Magus,0.492753623188,2.29187731716
Relic1,Sanctuary,0.521865889213,
Relic2,Sprint,0.558823529412,
