Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,171.42329268941626,0.4782608695652174,0.0,Sprint,422.15567130048316,0.6818181818181818,0.0
Sanctuary,361.53664813299446,0.5280898876404494,,Meditation,388.33138187815496,0.5555555555555556,
