Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-1.5469011536462667,0.49557522123893805,0.8,Purification,2.477530399750685,0.5645161290322581,0.8
Purification,2.477530399750685,0.5645161290322581,,Sprint,1.617979914592507,0.5675675675675675,
