Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,0.09790325777726347,0.5072463768115942,1.0,Sprint,0.9866413380741561,0.7142857142857143,1.0
Relic,-1.310340354496261,0.4032258064516129,,Curse,0.43913638747793676,0.6538461538461539,
