,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.631578947368,4.13793103448
Item2,Book of Thoth,0.6818181818181818,2.57289879931
Item3,Rod of Tahuti,0.627906976744186,2.05366922234
Item4,Warlock's Sash,0.5211267605633803,2.57289879931
Item5,Breastplate of Valor,0.627906976744,3.80434782609
Item6,Bancroft's Talon,0.875,2.91666666667
Relic1,Curse,0.8,
Relic2,Purification,0.566037735849,
