,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.672727272727,4.16666666667
Item2,Void Stone,0.6727272727272727,2.7528809219
Item3,Bulwark of Hope,0.6976744186046512,2.39854971413
Item4,Breastplate of Valor,0.6065573770491803,2.63319044703
Item5,Sovereignty,0.727272727273,3.4632034632
Item6,,0.0,0.0
Relic1,Meditation,0.613333333333,
Relic2,Sprint,0.727272727273,
