Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,2.737395260466392,0.5337726523887973,0.666666666667,Sprint,4.430114545391667,0.6158536585365854,0.666666666667
Purification,4.384284511085004,0.5592783505154639,,Purification,4.384284511085004,0.5592783505154639,
