Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.8230990606011056,0.507177033492823,0.545454545455,Purification,2.61724569403244,0.5210526315789473,0.545454545455
Purification,2.61724569403244,0.5210526315789473,,Sprint,1.8992259647997198,0.6,
