Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-196.31149197978837,0.47619047619047616,0.0,Curse,384.1411385873042,0.7142857142857143,0.0
Purification,-69.39373388779838,0.47058823529411764,,Sprint,41.770588390452865,0.5,
