,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Ninja Tabi,0.540178571429,3.65217391304
Item2,Asi,0.5901639344262295,3.07767464582
Item3,Hastened Fatalis,0.582089552238806,2.55993498578
Item4,Transcendence,0.5401785714285714,2.10702341137
Item5,Bloodforge,0.582089552239,2.10526315789
Item6,Titan's Bane,0.625,3.0487804878
Relic1,Purification,0.608938547486,
Relic2,Sanctuary,0.553921568627,
