,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.619444444444,3.90957446809
Item2,Sovereignty,0.6194444444444445,2.66942219926
Item3,Void Stone,0.6021798365122616,2.54808482657
Item4,Hide of the Urchin,0.5963718820861678,2.33574442435
Item5,Winged Blade,0.747126436782,4.0385212799
Item6,Heartward Amulet,0.597701149425,2.84619594964
Relic1,Sprint,0.643776824034,
Relic2,Curse,0.610759493671,
