,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.4732394366197183,3.03171641791
Item2,Demonic Grip,0.543859649122807,2.12752029327
Item3,Telkhines Ring,0.5117370892018779,2.28270412643
Item4,Rod of Tahuti,0.5540540540540541,1.46106815321
Item5,Spear of the Magus,0.543859649123,3.63372093023
Item6,Bancroft's Talon,0.545454545455,2.27272727273
Relic1,Purification,0.527777777778,
Relic2,Curse,0.666666666667,
