,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.4292929292929293,2.82810428635
Item2,Bulwark of Hope,0.4383561643835616,1.73606401736
Item3,Jotunn's Wrath,0.45528455284552843,1.79654165731
Item4,Breastplate of Valor,0.43478260869565216,1.90589636689
Item5,Heartward Amulet,0.705882352941,3.36134453782
Item6,Mystical Mail,0.571428571429,2.1164021164
Relic1,Sprint,0.571428571429,
Relic2,Shell,0.7,
