Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,28.602740732534414,0.51,Mantle of Discord,57.64355894981739,1.0,Winged Blade,2.996419692568,5.405405405405405
Jotunn's Wrath,0.9125311172733414,0.47674418604651164,Winged Blade,55.433764312507996,1.0,Mantle of Discord,1.8594696435424964,3.225806451612903
Deathbringer,9.216687360058682,0.5333333333333333,Warrior Tabi,28.602740732534414,0.51,Warrior Tabi,1.845338111776414,3.2903225806451615
Titan's Bane,20.90496362251249,0.58,Titan's Bane,20.90496362251249,0.58,Titan's Bane,1.0197543230493897,2.8292682926829267
Malice,-27.495065430683514,0.4358974358974359,Brawler's Beat Stick,19.079697571609337,0.7,Brawler's Beat Stick,0.7949873988170556,2.9166666666666665
Bluestone Pendant,44.74156188284659,0.6,Deathbringer,9.216687360058682,0.5333333333333333,Deathbringer,0.2880214800018338,1.6666666666666667
