Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,4.170416620629184,0.5602409638554217,0.670212765957,Purification,5.588860669308956,0.5859375,0.670212765957
Purification,5.588860669308956,0.5859375,,Sanctuary,4.170416620629184,0.5602409638554217,
