Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,0.0797617348870157,0.5434782608695652,0.635514018692,Sanctuary,0.09456154950455592,0.5542857142857143,0.635514018692
Sanctuary,0.09456154950455592,0.5542857142857143,,Purification,0.0797617348870157,0.5434782608695652,
