Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,3.248407016234487,0.5444444444444444,0.604651162791,Sprint,3.8029874585145755,0.6447368421052632,0.604651162791
Purification,-0.3591262904249221,0.5064377682403434,,Sanctuary,3.248407016234487,0.5444444444444444,
