,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.386454183267,2.41533864542
Item2,Rod of Tahuti,0.5,1.50602409639
Item3,Chronos' Pendant,0.41935483870967744,2.08333333333
Item4,Obsidian Shard,0.41545893719806765,2.43902439024
Item5,Spear of the Magus,0.41935483871,2.23944875108
Item6,Spear of Desolation,0.481481481481,1.43540669856
Relic1,Sprint,0.62962962963,
Relic2,Sanctuary,0.429133858268,
