Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-3.3161339049697305,0.4946236559139785,0.777777777778,Sprint,277.1146052280692,0.7333333333333333,0.777777777778
Sanctuary,7.035807640283156,0.5,,Sanctuary,7.035807640283156,0.5,
