,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.65,3.64442255602
Item2,Jotunn's Wrath,0.6020408163265306,2.15994683208
Item3,Mantle of Discord,0.65,1.70008718396
Item4,Hide of the Urchin,0.6,2.19594594595
Item5,Titan's Bane,0.602040816327,3.39985218034
Item6,Transcendence,0.6,3.46153846154
Relic1,Meditation,0.619718309859,
Relic2,Thorns,1.0,
