,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.570707070707,3.81461675579
Item2,Rod of Tahuti,0.5707070707070707,1.52283776253
Item3,Warlock's Sash,0.5284090909090909,1.90785712136
Item4,Book of Thoth,0.530373831775701,1.90785712136
Item5,Soul Reaver,0.585185185185,1.99042579995
Item6,Gem of Isolation,0.592592592593,2.19478737997
Relic1,Purification,0.556719022688,
Relic2,Sprint,0.603773584906,
