,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.3333333333333333,3.6866359447
Item2,Transcendence,0.5,2.1978021978
Item3,Bluestone Pendant,0.5714285714285714,7.14285714286
Item4,Brawler's Beat Stick,0.3125,2.38095238095
Item5,Bulwark of Hope,0.428571428571,1.6973125884
Item6,Void Shield,0.5,1.85185185185
Relic1,Meditation,0.357142857143,
Relic2,Sprint,0.421052631579,
