Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-9.195960088761323,0.5016987542468856,1.0,Sprint,15.69344210839968,0.5495049504950495,1.0
Purification,5.05295579588013,0.5104364326375711,,Curse,14.81418791019852,0.5588235294117647,
