,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.5036496350364964,3.48837209302
Item2,Book of Thoth,0.5404040404040404,2.10618692409
Item3,Obsidian Shard,0.5141700404858299,2.72263187748
Item4,Warlock's Sash,0.5104602510460251,2.10618692409
Item5,Spear of the Magus,0.634615384615,2.95169946333
Item6,Spear of Desolation,0.566666666667,1.49122807018
Relic1,Curse,0.541666666667,
Relic2,Sprint,0.609375,
