Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-25.940090300634715,0.5254237288135594,1.0,Curse,36.52917118234092,0.7,1.0
Relic,-46.69132749963583,0.46551724137931033,,Blink,29.945081508994377,0.7272727272727273,
