Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Shoes of the Magi,3.5609742934814523,0.5112781954887218,Obsidian Shard,4.337266780136136,0.6181818181818182,Shoes of the Magi,0.22256089334259077,3.1954887218045114
Breastplate of Valor,-2.1109010096145955,0.4715447154471545,Polynomicon,3.7558981321690172,0.5873015873015873,Obsidian Shard,0.21157398927493343,3.015521064301552
Void Stone,3.7389782131937555,0.5283018867924528,Void Stone,3.7389782131937555,0.5283018867924528,Void Stone,0.16995355514517071,2.4013722126929675
Winged Blade,-1.7686597962412915,0.4696969696969697,Shoes of the Magi,3.5609742934814523,0.5112781954887218,Polynomicon,0.16329991878995728,2.5534851621808143
Shoes of Focus,-4.954900517606769,0.3958333333333333,Soul Reaver,3.2517211452330956,0.6388888888888888,Soul Reaver,0.11060276004194203,2.1730914588057444
Mark of the Vanguard,-4.137906174356857,0.4,Mantle of Discord,2.8047341581083614,0.6,Hide of the Urchin,0.10600883671494943,2.3484848484848486
