Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,-2.6771504265883683,0.545054945054945,0.666666666667,Curse,14.021979664341423,0.6136363636363636,0.666666666667
Meditation,5.7298703674389095,0.5700483091787439,,Meditation,5.7298703674389095,0.5700483091787439,
