,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.4755784061696658,3.03738317757
Item2,Rod of Tahuti,0.5606694560669456,1.46379912172
Item3,Obsidian Shard,0.4890282131661442,2.37064052884
Item4,Warlock's Sash,0.48598130841121495,1.83389172985
Item5,Gem of Isolation,0.556213017751,2.06004821389
Item6,Spear of the Magus,0.563218390805,2.61962042235
Relic1,Sprint,0.583333333333,
Relic2,Meditation,0.55,
