Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-16.16044080600967,0.4268774703557312,0.608695652174,Sprint,16.78703009674673,0.6136363636363636,0.608695652174
Sanctuary,1.2698176413252948,0.450199203187251,,Sanctuary,1.2698176413252948,0.450199203187251,
