,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.507042253521,3.26666666667
Item2,Rod of Tahuti,0.5700197238658777,1.71692687911
Item3,Book of Thoth,0.4604221635883905,2.15101782591
Item4,Warlock's Sash,0.45202020202020204,2.15101782591
Item5,Soul Reaver,0.584033613445,1.98650888927
Item6,Doom Orb,0.45202020202,2.47337684644
Relic1,Sprint,0.389830508475,
Relic2,Purification,0.429276315789,
