Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Blink,10.862046377951534,0.6,0.641304347826,Blink,10.862046377951534,0.6,0.641304347826
Meditation,4.313626023026273,0.5957446808510638,,Meditation,4.313626023026273,0.5957446808510638,
