Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,0.49784937939000107,0.5283018867924528,0.666666666667,Sanctuary,1.7853836423948044,0.625,0.666666666667
Teleport,-1.3248688029995994,0.43902439024390244,,Wrath,0.5809635597408213,0.5405405405405406,
