,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.4864864864864865,3.87560919007
Item2,Titan's Bane,0.6008676789587852,2.9303386559
Item3,Brawler's Beat Stick,0.6007194244604317,2.50299760192
Item4,Hydra's Lament,0.5410764872521246,2.7940438347
Item5,Mantle of Discord,0.541076487252,1.97710718002
Item6,Jotunn's Wrath,0.519637462236,2.12966173047
Relic1,Blink,0.575757575758,
Relic2,Purification,0.508320726172,
