,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.600472813239,3.31589366516
Item2,Rod of Tahuti,0.6004728132387707,1.59802104345
Item3,Soul Stone,0.5052083333333334,6.63178733032
Item4,Book of Thoth,0.5344202898550725,2.00204900538
Item5,Celestial Legion Helm,0.530542986425,2.64279624893
Item6,Spear of the Magus,0.607843137255,2.93316572386
Relic1,Sanctuary,0.528153153153,
Relic2,Relic,0.4,
