,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.493558545663,3.0012755102
Item2,Rod of Tahuti,0.5865766481334392,1.76679713293
Item3,Book of Thoth,0.4935585456627541,2.21349678541
Item4,Soul Stone,0.41515426497277674,7.33220810167
Item5,Polynomicon,0.573690621194,2.49430704867
Item6,Doom Orb,0.506375227687,2.47012306189
Relic1,Sprint,0.494318181818,
Relic2,Sanctuary,0.480741203415,
