Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,-4.231447446318176,0.42485549132947975,Deathbringer,15.585583455417268,0.49321266968325794,Titan's Bane,0.5557945372798563,2.5379037574159526
Jotunn's Wrath,-3.270111915841699,0.42810457516339867,Malice,13.962858671341513,0.5365853658536586,Deathbringer,0.4870494829817896,1.541289592760181
Deathbringer,15.585583455417268,0.49321266968325794,Mantle of Discord,12.003687210878521,0.625,Malice,0.4654286223780504,1.7886178861788617
Bumba's Mask,-14.179787182041814,0.3392857142857143,Titan's Bane,11.393788014237053,0.5202702702702703,Mantle of Discord,0.38721571647995234,2.0161290322580645
Titan's Bane,11.393788014237053,0.5202702702702703,Winged Blade,6.797901115689552,0.5517241379310345,Winged Blade,0.36745411436159736,2.982292637465051
Malice,13.962858671341513,0.5365853658536586,Brawler's Beat Stick,5.519148904440401,0.5128205128205128,Brawler's Beat Stick,0.2299645376850167,2.1367521367521367
