Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,4.94722890922522,0.6025,0.714285714286,Wrath,7.610577132224654,0.6011730205278593,0.714285714286
Wrath,7.610577132224654,0.6011730205278593,,Sprint,6.918985159372502,0.6403508771929824,
