,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.5126582278481012,3.56536502547
Item2,Breastplate of Valor,0.5386100386100386,2.40274599542
Item3,Jotunn's Wrath,0.5370843989769821,2.26488352028
Item4,Bulwark of Hope,0.5545023696682464,2.18863991662
Item5,Titan's Bane,0.635838150289,3.1016495136
Item6,Winged Blade,0.756756756757,3.48956551488
Relic1,Curse,0.55,
Relic2,Blink,0.538860103627,
