,recommendations,win_rate,win_rate_per_cost
Starter Item,Watcher's Gift,,
Boots,Shoes of Focus,0.583333333333,3.41666666667
Item2,Sovereignty,0.5232558139534884,2.19253168893
Item3,Heartward Amulet,0.504950495049505,2.19253168893
Item4,Hide of the Urchin,0.48830409356725146,1.91846522782
Item5,Winged Blade,0.638095238095,3.03854150008
Item6,Mantle of Discord,0.562130177515,2.05837173579
Relic1,Wrath,0.577464788732,
Relic2,Sprint,0.512077294686,
