Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.5926326747436486,0.48517520215633425,0.494845360825,Sanctuary,0.07516537442393467,0.4882108183079057,0.494845360825
Sanctuary,0.07516537442393467,0.4882108183079057,,Purification,-0.5926326747436486,0.48517520215633425,
