,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Shoes of the Magi,0.4636363636363636,2.45535714286
Item2,Rod of Tahuti,0.5365853658536586,1.18330464716
Item3,Soul Reaver,0.5027624309392266,1.33624878523
Item4,Polynomicon,0.48135593220338985,1.70807453416
Item5,Dynasty Plate Helm,0.536585365854,2.96397628819
Item6,Spear of Desolation,0.503875968992,1.71052631579
Relic1,Sprint,0.714285714286,
Relic2,Purification,0.483516483516,
