Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,-2.9257549507257035,0.4444444444444444,1.0,Curse,10.897934395781398,0.6129032258064516,1.0
Curse,10.897934395781398,0.6129032258064516,,Sunder,6.10202020437196,1.0,
