,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.48489425981873113,2.99912816042
Item2,Void Shield,0.5598086124401914,1.72172172172
Item3,Titan's Bane,0.5432098765432098,2.26763348715
Item4,Jotunn's Wrath,0.5,1.9051838724
Item5,Hydra's Lament,0.539568345324,2.50962021081
Item6,Mantle of Discord,0.595238095238,1.92012288786
Relic1,Teleport,0.606060606061,
Relic2,Wrath,0.503086419753,
