Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,37.62503440049186,0.5020408163265306,0.583333333333,Meditation,37.62503440049186,0.5020408163265306,0.583333333333
Sprint,5.323790817014822,0.4744525547445255,,Curse,36.639661997842346,0.56,
