Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-0.0658087636027324,0.48847926267281105,0.5,Shell,0.9363624304866245,0.5432098765432098,0.5
Blink,0.2280621094475145,0.5,,Wrath,0.7501341853892497,0.7142857142857143,
