Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,0.09687784555553393,0.49344978165938863,0.666666666667,Sprint,0.31260908637129264,0.53125,0.666666666667
Sanctuary,-0.04731408870152427,0.49206349206349204,,Purification,0.09687784555553393,0.49344978165938863,
