Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-44.92228283428539,0.47126436781609193,0.0,Phantom,50.113675457933496,0.875,0.0
Sanctuary,-17.119103596875817,0.5,,Curse,49.86028860845414,1.0,
