Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.9855411010084133,0.5778382053025153,1.0,Blink,15.376747386203544,0.6904761904761905,1.0
Wrath,-8.082593720001453,0.5670103092783505,,Teleport,13.135544064661811,0.5942028985507246,
