,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Ninja Tabi,0.663043478261,4.07843137255
Item2,Deathbringer,0.706766917293233,1.87937062937
Item3,Qin's Sais,0.6013986013986014,2.2274022274
Item4,Devourer's Gauntlet,0.5422535211267606,2.93365171414
Item5,Hastened Fatalis,0.629213483146,3.16551100392
Item6,Wind Demon,0.677419354839,2.55016722408
Relic1,Blink,0.620689655172,
Relic2,Sanctuary,0.544303797468,
