Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-3.096515534725365,0.4701492537313433,0.714285714286,Sprint,23.727606558142615,0.6666666666666666,0.714285714286
Sanctuary,-0.5302605544109377,0.4728682170542636,,Sanctuary,-0.5302605544109377,0.4728682170542636,
