Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-8.111250362610276,0.48217317487266553,0.647058823529,Purification,15.0411976520623,0.4931740614334471,0.647058823529
Purification,15.0411976520623,0.4931740614334471,,Sprint,8.782955995425505,0.5333333333333333,
