Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,20.628158339701024,0.4942528735632184,0.5,Teleport,159.27359656017754,0.475,0.5
Sanctuary,-27.716485754293853,0.453125,,Blink,159.20538277888522,0.6086956521739131,
