,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.4694408322496749,3.55497037525
Item2,Qin's Sais,0.5510204081632653,2.04081632653
Item3,Frostbound Hammer,0.5146443514644351,2.39574090506
Item4,Witchblade,0.515625,2.68790443006
Item5,Winged Blade,0.514644351464,2.93538571684
Item6,Mantle of Discord,0.56862745098,1.88352457242
Relic1,Sprint,0.537414965986,
Relic2,Wrath,0.586956521739,
