Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.925466972913159,0.46634615384615385,0.555555555556,Sanctuary,-0.0048971973473150715,0.46153846153846156,0.555555555556
Wrath,-5.382778558938541,0.42962962962962964,,Blink,-0.08475344984896513,0.47413793103448276,
