,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.507868383405,3.17417739628
Item2,Book of Thoth,0.5477941176470589,2.06714761376
Item3,Rod of Tahuti,0.5470383275261324,1.64998228207
Item4,Polynomicon,0.5294117647058824,2.38171355499
Item5,Dynasty Plate Helm,0.60248447205,3.54402630617
Item6,Chronos' Pendant,0.589285714286,2.45535714286
Relic1,Sprint,0.583333333333,
Relic2,Purification,0.511013215859,
