Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,3.6026078494451683,0.49381443298969074,0.506329113924,Purification,3.6026078494451683,0.49381443298969074,0.506329113924
Sanctuary,-9.619147112189076,0.48751357220412594,,Sprint,-3.5310550286978373,0.48148148148148145,
