Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.013580727099593046,0.49572649572649574,0.607142857143,Sprint,0.03513952197034075,0.5714285714285714,0.607142857143
Sanctuary,-0.08380800604405864,0.46996466431095407,,Purification,-0.013580727099593046,0.49572649572649574,
