Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-3.8463257584022843,0.49146341463414633,0.506622516556,Sanctuary,9.74747522253968,0.4993288590604027,0.506622516556
Sanctuary,9.74747522253968,0.4993288590604027,,Purification,-3.8463257584022843,0.49146341463414633,
